period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ag,ag.MAIN,AG2310,2023-09-15,primary,passed,46,2023-07-14T00:00:00,2023-09-15T00:00:00,b5a65cdeb7a1f66d8d09872374206553735997532b799e63646cc25c1f86cf54,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ag/contract=AG2310/AG2310_1d_20230714_20230915.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ag/contract=AG2310/frequency=1d/AG2310_1d_raw_20230714_20230915.parquet,83378,81103,rq_acb_ag_AG2310_1d_20230714_20230915_v1,success
1w,rqdata,rqdata,ag,ag.MAIN,AG2310,2023-09-15,primary,passed,9,2023-07-21T00:00:00,2023-09-15T00:00:00,1b92d17c3e7b24c321516f4ab03ae961e8ad5fbb58243623981d9e53dff9a591,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ag/contract=AG2310/AG2310_1w_20230714_20230915.parquet,,83380,81104,rq_acb_ag_AG2310_1w_20230714_20230915_v1,success
