period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cs,cs.MAIN,CS2209,2022-08-22,primary,passed,44,2022-06-22T00:00:00,2022-08-22T00:00:00,3db45b31301f690cef34fc0586133d7c30a33299028fa816bdd451573ec2e149,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=cs/contract=CS2209/CS2209_1d_20220622_20220822.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cs/contract=CS2209/frequency=1d/CS2209_1d_raw_20220622_20220822.parquet,67607,66726,rq_acb_cs_CS2209_1d_20220622_20220822_v1,success
1w,rqdata,rqdata,cs,cs.MAIN,CS2209,2022-08-22,primary,passed,8,2022-07-01T00:00:00,2022-08-19T00:00:00,0c3e5f164a88a6cfa54e50375576772d266c0d4db37b0cfe69886a00e4451510,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=cs/contract=CS2209/CS2209_1w_20220622_20220822.parquet,,67609,66727,rq_acb_cs_CS2209_1w_20220622_20220822_v1,success
