period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,px,px.MAIN,PX2601,2025-12-02,primary,passed,889,2025-10-09T09:15:00,2025-12-02T15:00:00,1653dbb3ac84162ecb2b15fe3975ae3580d7e466d432a7f10b374765846eb672,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=px/contract=PX2601/PX2601_15m_20251009_20251202.parquet,,45842,46027,rq_acb_px_PX2601_15m_20251009_20251202_v1,success
1m,rqdata,rqdata,px,px.MAIN,PX2601,2025-12-02,primary,passed,13335,2025-10-09T09:01:00,2025-12-02T15:00:00,cf67ba50854a7a46ab8943175b34c043895f7320f12f6f64fc7a4ba0de876d1d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=px/contract=PX2601/PX2601_1m_20251009_20251202.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=px/contract=PX2601/frequency=1m/PX2601_1m_raw_20251009_20251202.parquet,45840,46025,rq_acb_px_PX2601_1m_20251009_20251202_v1,success
30m,rqdata,rqdata,px,px.MAIN,PX2601,2025-12-02,primary,passed,464,2025-10-09T09:30:00,2025-12-02T15:00:00,667e16755442b7c5d75d4181974e6378ae729f999fb8e82ef68f042ef82e30f9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=px/contract=PX2601/PX2601_30m_20251009_20251202.parquet,,45843,46028,rq_acb_px_PX2601_30m_20251009_20251202_v1,success
5m,rqdata,rqdata,px,px.MAIN,PX2601,2025-12-02,primary,passed,2667,2025-10-09T09:05:00,2025-12-02T15:00:00,fcf9bc3073711b408acf7e81ae5d42154a4ea09957915ef9423a53055a199bac,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=px/contract=PX2601/PX2601_5m_20251009_20251202.parquet,,45841,46026,rq_acb_px_PX2601_5m_20251009_20251202_v1,success
60m,rqdata,rqdata,px,px.MAIN,PX2601,2025-12-02,primary,passed,271,2025-10-09T10:00:00,2025-12-02T15:00:00,77ca3453b07eafc68c92475a21ac1d83b643ead014994b3e4c989a51db7f072b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=px/contract=PX2601/PX2601_60m_20251009_20251202.parquet,,45844,46029,rq_acb_px_PX2601_60m_20251009_20251202_v1,success
