period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,b,b.MAIN,B2209,2022-08-25,primary,passed,44,2022-06-27T00:00:00,2022-08-25T00:00:00,99ac49c64f830acd84b66023831571db08ea3e23efc514b42e7990dc7de3d6cb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=b/contract=B2209/B2209_1d_20220627_20220825.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=b/contract=B2209/frequency=1d/B2209_1d_raw_20220627_20220825.parquet,67147,66496,rq_acb_b_B2209_1d_20220627_20220825_v1,success
1w,rqdata,rqdata,b,b.MAIN,B2209,2022-08-25,primary,passed,8,2022-07-01T00:00:00,2022-08-19T00:00:00,d5d9bb2e9d8ff52021baad20a7f5a0bac79df0b982f62977394c23247f6fc187,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=b/contract=B2209/B2209_1w_20220627_20220825.parquet,,67149,66497,rq_acb_b_B2209_1w_20220627_20220825_v1,success
