period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pm,pm.MAIN,PM2607,2026-07-07,primary,passed,510,2026-05-20T09:15:00,2026-07-07T15:00:00,3f8a04f8c59f425e41ddbc562e8b9e3a5885bc6f31783052041b9bb223aaf88c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pm/contract=PM2607/PM2607_15m_20260520_20260707.parquet,,49322,48927,rq_acb_pm_PM2607_15m_20260520_20260707_v1,success
1m,rqdata,rqdata,pm,pm.MAIN,PM2607,2026-07-07,primary,passed,7650,2026-05-20T09:01:00,2026-07-07T15:00:00,a4596fbbaeed3e82379ceb4f2f89378af6f9c8bc1d27f852ad379335965c1378,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pm/contract=PM2607/PM2607_1m_20260520_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pm/contract=PM2607/frequency=1m/PM2607_1m_raw_20260520_20260707.parquet,49320,48925,rq_acb_pm_PM2607_1m_20260520_20260707_v1,success
30m,rqdata,rqdata,pm,pm.MAIN,PM2607,2026-07-07,primary,passed,272,2026-05-20T09:30:00,2026-07-07T15:00:00,be6d05dfde884d796a26f6e68179e10cce41a988cae7aa2d5811cf1e4ece1e20,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pm/contract=PM2607/PM2607_30m_20260520_20260707.parquet,,49323,48928,rq_acb_pm_PM2607_30m_20260520_20260707_v1,success
5m,rqdata,rqdata,pm,pm.MAIN,PM2607,2026-07-07,primary,passed,1530,2026-05-20T09:05:00,2026-07-07T15:00:00,6e296b403736104a2211762a64142e60573700175617804e385d56b12c36497a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pm/contract=PM2607/PM2607_5m_20260520_20260707.parquet,,49321,48926,rq_acb_pm_PM2607_5m_20260520_20260707_v1,success
60m,rqdata,rqdata,pm,pm.MAIN,PM2607,2026-07-07,primary,passed,170,2026-05-20T10:00:00,2026-07-07T15:00:00,9451c6f0e385350135953af464b889a3abe9e5148755c58234fd483099160cc8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pm/contract=PM2607/PM2607_60m_20260520_20260707.parquet,,49324,48929,rq_acb_pm_PM2607_60m_20260520_20260707_v1,success
