period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,m,m.MAIN,M2505,2025-03-28,primary,passed,2169,2024-11-06T21:15:00,2025-03-28T15:00:00,b15c9203ca767fb6741ca7343ea81ea4eb230ebed7e4a152126dc791dd4d6ffe,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=m/contract=M2505/M2505_15m_20241107_20250328.parquet,,45776,45972,rq_acb_m_M2505_15m_20241107_20250328_v1,success
1m,rqdata,rqdata,m,m.MAIN,M2505,2025-03-28,primary,passed,32535,2024-11-06T21:01:00,2025-03-28T15:00:00,1ebc0719f68d01831c1645e5927d206b9b96d0a75b15a6b9471adb2823fbe461,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=m/contract=M2505/M2505_1m_20241107_20250328.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=m/contract=M2505/frequency=1m/M2505_1m_raw_20241107_20250328.parquet,45774,45970,rq_acb_m_M2505_1m_20241107_20250328_v1,success
30m,rqdata,rqdata,m,m.MAIN,M2505,2025-03-28,primary,passed,1132,2024-11-06T21:30:00,2025-03-28T15:00:00,036522bf883a9ee53f73e3bf8891806a6e8e8846d9c591773ce1eee40a32625e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=m/contract=M2505/M2505_30m_20241107_20250328.parquet,,45777,45973,rq_acb_m_M2505_30m_20241107_20250328_v1,success
5m,rqdata,rqdata,m,m.MAIN,M2505,2025-03-28,primary,passed,6507,2024-11-06T21:05:00,2025-03-28T15:00:00,1c0c1f2c51c48fea518f482187da8fbf6578f94cf53874bc31d4f6843fce173a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=m/contract=M2505/M2505_5m_20241107_20250328.parquet,,45775,45971,rq_acb_m_M2505_5m_20241107_20250328_v1,success
60m,rqdata,rqdata,m,m.MAIN,M2505,2025-03-28,primary,passed,661,2024-11-06T22:00:00,2025-03-28T15:00:00,c7cf5e4df990adc67bb4a3554720b00fb44a28eada5ff7c1282681090faaaf52,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=m/contract=M2505/M2505_60m_20241107_20250328.parquet,,45778,45974,rq_acb_m_M2505_60m_20241107_20250328_v1,success
