period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_ps_standard_15m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,5565,2024-12-26T09:15:00,2026-07-10T15:00:00,8a7626e5aff1b96dc1de64841d46261fea2fc08aa5822373080de3d94c3bbec9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=GFEX/symbol=ps/contract=ps.MAIN/ps_MAIN_15m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ps/frequency=1m/version=v2/ps_1m_dominant_raw_20230103_20260712_v2.parquet,71755,69221,success
1d,rqdata_ps_standard_1d_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,371,2024-12-26T00:00:00,2026-07-10T00:00:00,ac99e0690901d9beff12b3194bd76293446b309ac5130bcbe6b89fddfb5c6c2e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=GFEX/symbol=ps/contract=ps.MAIN/ps_MAIN_1d_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ps/frequency=1d/version=v2/ps_1d_incremental_raw_20260705_20260712.parquet,71685,69151,success
1m,rqdata_ps_standard_1m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,83475,2024-12-26T09:01:00,2026-07-10T15:00:00,102c12f155d99841b9d3fb54b798721f6c69ec1507ee3c9ecd26fbba5d2fa8ab,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=GFEX/symbol=ps/contract=ps.MAIN/ps_MAIN_1m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ps/frequency=1m/version=v2/ps_1m_incremental_raw_20260708_20260712.parquet,71684,69150,success
1w,rqdata_ps_standard_1w_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,80,2024-12-27T00:00:00,2026-07-10T00:00:00,53c38dca9040c6a2da85deb1e278fc0cd1e58003b81345c54a23831073e5f42b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=GFEX/symbol=ps/contract=ps.MAIN/ps_MAIN_1w_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ps/frequency=1w/version=v2/ps_1w_incremental_raw_20260626_20260712.parquet,71686,69152,success
30m,rqdata_ps_standard_30m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,2968,2024-12-26T09:30:00,2026-07-10T15:00:00,e4f69a3cb1bdd31aaf1541b58e96cfb14ab3355b1ec2a424457e99c588d8f885,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=GFEX/symbol=ps/contract=ps.MAIN/ps_MAIN_30m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ps/frequency=1m/version=v2/ps_1m_dominant_raw_20230103_20260712_v2.parquet,71756,69222,success
5m,rqdata_ps_standard_5m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,16695,2024-12-26T09:05:00,2026-07-10T15:00:00,0683aeefc6b68414cf4ab1f8a70bf7a4e8ee383ea09799e7812f8a32e0840b86,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=GFEX/symbol=ps/contract=ps.MAIN/ps_MAIN_5m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ps/frequency=1m/version=v2/ps_1m_dominant_raw_20230103_20260712_v2.parquet,71754,69220,success
60m,rqdata_ps_standard_60m_20230103_20260712_v2,rqdata,rqdata,primary,passed,passed,1855,2024-12-26T10:00:00,2026-07-10T15:00:00,117d20f596107aaf47044233199b92ae6e86633b3b43c4e24556a9008a019c3d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=GFEX/symbol=ps/contract=ps.MAIN/ps_MAIN_60m_20230103_20260712_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ps/frequency=1m/version=v2/ps_1m_dominant_raw_20230103_20260712_v2.parquet,71757,69223,success
