period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sc,sc.MAIN,SC2505,2025-04-11,primary,passed,718,2025-03-13T21:15:00,2025-04-11T15:00:00,bdea2be5bdbde611a0fa6464a5b1dd095764b21ad0149345159a75856597cd64,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=sc/contract=SC2505/SC2505_15m_20250314_20250411.parquet,,54856,53621,rq_acb_sc_SC2505_15m_20250314_20250411_v1,success
1m,rqdata,rqdata,sc,sc.MAIN,SC2505,2025-04-11,primary,passed,10770,2025-03-13T21:01:00,2025-04-11T15:00:00,283bd9f7dcd2595ec153c85cfea48f90030c1414789164699144f9538f9bf8eb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=sc/contract=SC2505/SC2505_1m_20250314_20250411.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sc/contract=SC2505/frequency=1m/SC2505_1m_raw_20250314_20250411.parquet,54854,53619,rq_acb_sc_SC2505_1m_20250314_20250411_v1,success
30m,rqdata,rqdata,sc,sc.MAIN,SC2505,2025-04-11,primary,passed,369,2025-03-13T21:30:00,2025-04-11T15:00:00,3f8a609a5537fe7437e22855f565cf8083a2f7830f3ae19fd36874510119504e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=sc/contract=SC2505/SC2505_30m_20250314_20250411.parquet,,54857,53622,rq_acb_sc_SC2505_30m_20250314_20250411_v1,success
5m,rqdata,rqdata,sc,sc.MAIN,SC2505,2025-04-11,primary,passed,2154,2025-03-13T21:05:00,2025-04-11T15:00:00,0291ba9e62de4437c05bc17be4ad4605d942dd3eb8d22b8a4c9d5ada86cbee81,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=sc/contract=SC2505/SC2505_5m_20250314_20250411.parquet,,54855,53620,rq_acb_sc_SC2505_5m_20250314_20250411_v1,success
60m,rqdata,rqdata,sc,sc.MAIN,SC2505,2025-04-11,primary,passed,214,2025-03-13T22:00:00,2025-04-11T15:00:00,b43959fb2173ecfdf24e5fd6c9a19b99f352accac5fe0b6ab89ac3cc9aabe6ea,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=sc/contract=SC2505/SC2505_60m_20250314_20250411.parquet,,54858,53623,rq_acb_sc_SC2505_60m_20250314_20250411_v1,success
