period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_rb_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,19381,2023-01-03T09:15:00,2026-07-10T15:00:00,6eb90e12eaab69ef83894896b5fdda50de5ac05ea27718c6ad5ff3303857ffaa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=rb/contract=rb.MAIN/rb_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rb/frequency=1m/version=v2/rb_1m_dominant_raw_20230103_20260711_v2.parquet,56311,55071,success
1d,rqdata_rb_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,e0a3febba15a1377abf03de447b435973f3b7d40b5b45797052d8eca76d4cb1f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=rb/contract=rb.MAIN/rb_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rb/frequency=1d/version=v2/rb_1d_incremental_raw_20260704_20260711.parquet,55918,54678,success
1m,rqdata_rb_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,290715,2023-01-03T09:01:00,2026-07-10T15:00:00,c79ac0440504f01a4fde79a2e73b741fdcaada5b4e7f01c586931e8749611d93,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=rb/contract=rb.MAIN/rb_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rb/frequency=1m/version=v2/rb_1m_incremental_raw_20260705_20260711.parquet,56037,54797,success
1w,rqdata_rb_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,3ccd3b0be0ca70f5aabd4a9ca3c1f457836a98d9e9f4f236f6fce255f4b99f0e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=rb/contract=rb.MAIN/rb_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rb/frequency=1w/version=v2/rb_1w_incremental_raw_20260626_20260711.parquet,55919,54679,success
30m,rqdata_rb_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,10116,2023-01-03T09:30:00,2026-07-10T15:00:00,f1c93b277722e7d0c4cab4f04d7ee72387fd7d8f6815c3f3a1171103d72d2bca,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=rb/contract=rb.MAIN/rb_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rb/frequency=1m/version=v2/rb_1m_dominant_raw_20230103_20260711_v2.parquet,56312,55072,success
5m,rqdata_rb_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,58143,2023-01-03T09:05:00,2026-07-10T15:00:00,d1cc43676c8cb3c056baf83b48f5a61afc5577d92dd487af0d8894f344bc1952,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=rb/contract=rb.MAIN/rb_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rb/frequency=1m/version=v2/rb_1m_dominant_raw_20230103_20260711_v2.parquet,56310,55070,success
60m,rqdata_rb_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,5909,2023-01-03T10:00:00,2026-07-10T15:00:00,8416a09e946c9c3271016803fe0bb4ef307b966d609dae85a23b80ba501c9a94,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=rb/contract=rb.MAIN/rb_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rb/frequency=1m/version=v2/rb_1m_dominant_raw_20230103_20260711_v2.parquet,56313,55073,success
