period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,sp,sp.MAIN,SP2401,2023-12-12,primary,passed,1832,2023-08-14T21:15:00,2023-12-12T15:00:00,ffb7ca38c3948d56e873e5b9f74c5722716bd3d149e2ee6aa5970a32d1ec160d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=sp/contract=SP2401/SP2401_15m_20230815_20231212.parquet,,47576,47472,rq_acb_sp_SP2401_15m_20230815_20231212_v1,success
1m,rqdata,rqdata,sp,sp.MAIN,SP2401,2023-12-12,primary,passed,27480,2023-08-14T21:01:00,2023-12-12T15:00:00,0bdea87028523372cbf6ad66cefe23a9c1a89a6f5e36f750ffa12f9d0aad216d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=sp/contract=SP2401/SP2401_1m_20230815_20231212.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sp/contract=SP2401/frequency=1m/SP2401_1m_raw_20230815_20231212.parquet,47574,47470,rq_acb_sp_SP2401_1m_20230815_20231212_v1,success
30m,rqdata,rqdata,sp,sp.MAIN,SP2401,2023-12-12,primary,passed,956,2023-08-14T21:30:00,2023-12-12T15:00:00,5972743beeda6b0e49062b15688f42bc9993bf26e4ef0a1fa965ee913fa34bd8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=sp/contract=SP2401/SP2401_30m_20230815_20231212.parquet,,47577,47473,rq_acb_sp_SP2401_30m_20230815_20231212_v1,success
5m,rqdata,rqdata,sp,sp.MAIN,SP2401,2023-12-12,primary,passed,5496,2023-08-14T21:05:00,2023-12-12T15:00:00,2be956c4512dad23a8c1515e05dfa994d8476666a974cd249e329cf84a8a8558,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=sp/contract=SP2401/SP2401_5m_20230815_20231212.parquet,,47575,47471,rq_acb_sp_SP2401_5m_20230815_20231212_v1,success
60m,rqdata,rqdata,sp,sp.MAIN,SP2401,2023-12-12,primary,passed,558,2023-08-14T22:00:00,2023-12-12T15:00:00,00d8fa9a0f53aded1d44553e6392241e6a441dc98103ae329fee4267d185ae7f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=sp/contract=SP2401/SP2401_60m_20230815_20231212.parquet,,47578,47474,rq_acb_sp_SP2401_60m_20230815_20231212_v1,success
