period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,jr,jr.MAIN,JR2409,2024-09-13,primary,passed,45,2024-07-15T00:00:00,2024-09-13T00:00:00,8a11fe1fd4bc40c2065550aea7a632eebdc7ae839449f84cebdd480cf72be4bc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=jr/contract=JR2409/JR2409_1d_20240715_20240913.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=jr/contract=JR2409/frequency=1d/JR2409_1d_raw_20240715_20240913.parquet,42468,83924,rq_acb_jr_JR2409_1d_20240715_20240913_v1,success
1w,rqdata,rqdata,jr,jr.MAIN,JR2409,2024-09-13,primary,passed,9,2024-07-19T00:00:00,2024-09-13T00:00:00,73f2a81f09e1a8defcdee89c4e112341197e61c655ec08163f70b451b6fb38d9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=jr/contract=JR2409/JR2409_1w_20240715_20240913.parquet,,86704,83925,rq_acb_jr_JR2409_1w_20240715_20240913_v1,success
