period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sm,sm.MAIN,SM2005,2020-04-10,primary,passed,65,2020-01-02T00:00:00,2020-04-10T00:00:00,aa9687c1415b304b0b8872d51e89f7f567fea981545324923fba1c503ccef0f8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sm/contract=SM2005/SM2005_1d_20200102_20200410.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sm/contract=SM2005/frequency=1d/SM2005_1d_raw_20200102_20200410.parquet,70327,68086,rq_acb_sm_SM2005_1d_20200102_20200410_v1,success
1w,rqdata,rqdata,sm,sm.MAIN,SM2005,2020-04-10,primary,passed,13,2020-01-10T00:00:00,2020-04-10T00:00:00,0ace6a0e4610849157397206571253978c1ce4942eca37d501f47f63fa73acbd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sm/contract=SM2005/SM2005_1w_20200102_20200410.parquet,,70329,68087,rq_acb_sm_SM2005_1w_20200102_20200410_v1,success
