period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ic,ic.MAIN,IC2503,2025-03-20,primary,passed,512,2025-02-05T09:45:00,2025-03-20T15:00:00,8743be5263ef27867f725f5f2c745b4a711f7257107b0695ffcb349a9c589871,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=ic/contract=IC2503/IC2503_15m_20250205_20250320.parquet,,48272,48052,rq_acb_ic_IC2503_15m_20250205_20250320_v1,success
1m,rqdata,rqdata,ic,ic.MAIN,IC2503,2025-03-20,primary,passed,7680,2025-02-05T09:31:00,2025-03-20T15:00:00,8bfdcee10319a5c0aa27738ff0b05c14c71853b7f8dee83991eca47a208ec4d7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=ic/contract=IC2503/IC2503_1m_20250205_20250320.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ic/contract=IC2503/frequency=1m/IC2503_1m_raw_20250205_20250320.parquet,48270,48050,rq_acb_ic_IC2503_1m_20250205_20250320_v1,success
30m,rqdata,rqdata,ic,ic.MAIN,IC2503,2025-03-20,primary,passed,256,2025-02-05T10:00:00,2025-03-20T15:00:00,7b120d41ea9de4511f598aa45a1ab3a10ee192e4dfd91a43594a9380a8341319,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=ic/contract=IC2503/IC2503_30m_20250205_20250320.parquet,,48273,48053,rq_acb_ic_IC2503_30m_20250205_20250320_v1,success
5m,rqdata,rqdata,ic,ic.MAIN,IC2503,2025-03-20,primary,passed,1536,2025-02-05T09:35:00,2025-03-20T15:00:00,1cfaf76f5973f37e22345e4caa4642642d4523c59b9c68a5fced1af77495aa14,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=ic/contract=IC2503/IC2503_5m_20250205_20250320.parquet,,48271,48051,rq_acb_ic_IC2503_5m_20250205_20250320_v1,success
60m,rqdata,rqdata,ic,ic.MAIN,IC2503,2025-03-20,primary,passed,128,2025-02-05T10:30:00,2025-03-20T15:00:00,bb9dfeb6030ed051f3ab602aacd2d212eb90474c4ddd4a572174908f2ad0fe15,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=ic/contract=IC2503/IC2503_60m_20250205_20250320.parquet,,48274,48054,rq_acb_ic_IC2503_60m_20250205_20250320_v1,success
