period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,fh_rebuild004b_fu_15m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,74561,2010-01-04T09:15:00,2026-07-10T15:00:00,2d2505c01ca9795413c0aeb9fba4d8ef98967084f167a01e61a4f0123f0c768f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=fu/contract=fu.MAIN/fu_MAIN_15m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=fu/contract=fu.MAIN/fu_MAIN_1m_20040825_20260711_v2.parquet,102812,115324,success
30m,fh_rebuild004b_fu_30m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,39280,2010-01-04T09:30:00,2026-07-10T15:00:00,669e0c1ccd5981592dd78ee586c23831b1375b77c5506ee4cb69c5f64238b6b0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=fu/contract=fu.MAIN/fu_MAIN_30m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=fu/contract=fu.MAIN/fu_MAIN_1m_20040825_20260711_v2.parquet,102813,115325,success
5m,fh_rebuild004b_fu_5m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,223683,2010-01-04T09:05:00,2026-07-10T15:00:00,e8da7712af2822a4894c977d1c8ffe0bc3f426998f35885b4a9a39b607cc42c5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=fu/contract=fu.MAIN/fu_MAIN_5m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=fu/contract=fu.MAIN/fu_MAIN_1m_20040825_20260711_v2.parquet,102814,115326,success
60m,fh_rebuild004b_fu_60m_20100104_20260710,rqdata,rqdata,candidate,passed,passed,23639,2010-01-04T10:00:00,2026-07-10T15:00:00,57d72e2694e9badb6410aac93955ece7f9afe4d8bbb54a7e93f779c8899df99d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=fu/contract=fu.MAIN/fu_MAIN_60m_20100104_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=fu/contract=fu.MAIN/fu_MAIN_1m_20040825_20260711_v2.parquet,102815,115327,success
