period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sn,sn.MAIN,SN2605,2026-04-21,primary,passed,19,2026-03-25T00:00:00,2026-04-21T00:00:00,43167a1e4f76b5b45f0d42a0585a46b3d74fd62553e366789230753ec9cd87b0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=sn/contract=SN2605/SN2605_1d_20260325_20260421.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sn/contract=SN2605/frequency=1d/SN2605_1d_raw_20260325_20260421.parquet,89202,85864,rq_acb_sn_SN2605_1d_20260325_20260421_v1,success
1w,rqdata,rqdata,sn,sn.MAIN,SN2605,2026-04-21,primary,passed,3,2026-04-03T00:00:00,2026-04-17T00:00:00,812e8d9f03a6c32f9ed8d6f32276a49ab4b370bf2d07fd761b43dbc2af3673aa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=sn/contract=SN2605/SN2605_1w_20260325_20260421.parquet,,89204,85865,rq_acb_sn_SN2605_1w_20260325_20260421_v1,success
