period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,zn,zn.MAIN,ZN2608,2026-07-07,primary,passed,1967,2026-03-31T21:15:00,2026-07-07T15:00:00,2dc19a7f0f69016e1365006ce7c3373d2e0d61b0058500437632905cfd671721,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=zn/contract=ZN2608/ZN2608_15m_20260401_20260707.parquet,,34493,36212,rq_acb_zn_ZN2608_15m_20260401_20260707_v1,success
1d,rqdata,rqdata,zn,zn.MAIN,ZN2608,2026-07-07,primary,passed,76,2026-04-01T15:00:00,2026-07-07T15:00:00,51862f07c412a7d6b7947ec89a82abe86adad9684680cf9228b9b76430640c8d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=zn/contract=ZN2608/ZN2608_1d_20260401_20260707.parquet,,34496,36215,rq_acb_zn_ZN2608_1d_20260401_20260707_v1,success
1m,rqdata,rqdata,zn,zn.MAIN,ZN2608,2026-07-07,primary,passed,29505,2026-03-31T21:01:00,2026-07-07T15:00:00,c5155498d5b7e56d7e3c2b1f5680c76ab7b2aabab0ead17b7dde1b3f125a3579,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=zn/contract=ZN2608/ZN2608_1m_20260401_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=zn/contract=ZN2608/frequency=1m/ZN2608_1m_raw_20260401_20260707.parquet,34491,36210,rq_acb_zn_ZN2608_1m_20260401_20260707_v1,success
30m,rqdata,rqdata,zn,zn.MAIN,ZN2608,2026-07-07,primary,passed,1016,2026-03-31T21:30:00,2026-07-07T15:00:00,4828081ff25938a3fba71f0c058ef1415f2870971c8c11b27afdb1809a7ced6d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=zn/contract=ZN2608/ZN2608_30m_20260401_20260707.parquet,,34494,36213,rq_acb_zn_ZN2608_30m_20260401_20260707_v1,success
5m,rqdata,rqdata,zn,zn.MAIN,ZN2608,2026-07-07,primary,passed,5901,2026-03-31T21:05:00,2026-07-07T15:00:00,35323b59f360c6eec23886a50869c2199cba3bf85884a562e50114064a238f94,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=zn/contract=ZN2608/ZN2608_5m_20260401_20260707.parquet,,34492,36211,rq_acb_zn_ZN2608_5m_20260401_20260707_v1,success
60m,rqdata,rqdata,zn,zn.MAIN,ZN2608,2026-07-07,primary,passed,573,2026-03-31T22:00:00,2026-07-07T15:00:00,2d69b763890d6be8e4bade938d6568d278fda86e2874384a622ad9215840277e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=zn/contract=ZN2608/ZN2608_60m_20260401_20260707.parquet,,34495,36214,rq_acb_zn_ZN2608_60m_20260401_20260707_v1,success
