period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cy,cy.MAIN,CY2601,2025-12-03,primary,passed,39,2025-10-10T00:00:00,2025-12-03T00:00:00,a5041abde7db1ac5b36a3666ac38949009b3a4f4e9ec31522c9a09f2aacf3d84,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cy/contract=CY2601/CY2601_1d_20251010_20251203.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cy/contract=CY2601/frequency=1d/CY2601_1d_raw_20251010_20251203.parquet,41825,82372,rq_acb_cy_CY2601_1d_20251010_20251203_v1,success
1w,rqdata,rqdata,cy,cy.MAIN,CY2601,2025-12-03,primary,passed,7,2025-10-17T00:00:00,2025-11-28T00:00:00,5864a05dec82b8f2ea03a32a0d715dfe182a4e7f592f77f7f06c2617c326e004,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cy/contract=CY2601/CY2601_1w_20251010_20251203.parquet,,84978,82373,rq_acb_cy_CY2601_1w_20251010_20251203_v1,success
