period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pp,pp.MAIN,PP2609,2026-07-07,primary,passed,1341,2026-04-09T21:15:00,2026-07-07T15:00:00,d21538bd3a6c0f92cabe2983cc06e147220e93d389c8e64d711a4563ff4f60c3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=pp/contract=PP2609/PP2609_15m_20260410_20260707.parquet,,52196,51322,rq_acb_pp_PP2609_15m_20260410_20260707_v1,success
1m,rqdata,rqdata,pp,pp.MAIN,PP2609,2026-07-07,primary,passed,20115,2026-04-09T21:01:00,2026-07-07T15:00:00,e8fe1b11044e31363e54b34af825d528b8184f137dee6672ac405aec80a36209,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=pp/contract=PP2609/PP2609_1m_20260410_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pp/contract=PP2609/frequency=1m/PP2609_1m_raw_20260410_20260707.parquet,52194,51320,rq_acb_pp_PP2609_1m_20260410_20260707_v1,success
30m,rqdata,rqdata,pp,pp.MAIN,PP2609,2026-07-07,primary,passed,700,2026-04-09T21:30:00,2026-07-07T15:00:00,2fdebd04a7389cb24e9be0eadb9bf5cde0b13ab035a43e9d90303cc6f3fb9a26,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=pp/contract=PP2609/PP2609_30m_20260410_20260707.parquet,,52197,51323,rq_acb_pp_PP2609_30m_20260410_20260707_v1,success
5m,rqdata,rqdata,pp,pp.MAIN,PP2609,2026-07-07,primary,passed,4023,2026-04-09T21:05:00,2026-07-07T15:00:00,f764c216c5dd0fcce81c867252bbe8a2d8da4f382ceb71a5d0520778eaea1a57,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=pp/contract=PP2609/PP2609_5m_20260410_20260707.parquet,,52195,51321,rq_acb_pp_PP2609_5m_20260410_20260707_v1,success
60m,rqdata,rqdata,pp,pp.MAIN,PP2609,2026-07-07,primary,passed,409,2026-04-09T22:00:00,2026-07-07T15:00:00,030fca5ded48fbab45658eebbebf4b091843fa7d37aabcc3a122e4b354797b12,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=pp/contract=PP2609/PP2609_60m_20260410_20260707.parquet,,52198,51324,rq_acb_pp_PP2609_60m_20260410_20260707_v1,success
