period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_rs_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,12765,2023-01-03T09:15:00,2026-07-10T15:00:00,ba172f80e541e1cc806b10e71720a19951242d70023ce028c0fc966988bb5190,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=rs/contract=rs.MAIN/rs_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rs/frequency=1m/version=v2/rs_1m_dominant_raw_20230103_20260711_v2.parquet,56327,55087,success
1d,rqdata_rs_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,warning,failed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,941dc3f28652de43eb978c4cce36f23cdc98fdf23937c480f20360e6f76fcabb,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=rs/contract=rs.MAIN/rs_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rs/frequency=1d/version=v2/rs_1d_incremental_raw_20260704_20260711.parquet,55926,54686,success
1m,rqdata_rs_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,191475,2023-01-03T09:01:00,2026-07-10T15:00:00,ef9bea577ca22305d46599b2aebce2fbb0e30613a9d43638f41ed9a537d34aff,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=rs/contract=rs.MAIN/rs_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rs/frequency=1m/version=v2/rs_1m_incremental_raw_20260705_20260711.parquet,56041,54801,success
1w,rqdata_rs_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,warning,failed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,036cea59e529aa876d45b4efb0893dc7a80560be5b27fd833cdaceae66f087a8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=rs/contract=rs.MAIN/rs_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rs/frequency=1w/version=v2/rs_1w_incremental_raw_20260626_20260711.parquet,55927,54687,success
30m,rqdata_rs_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,6808,2023-01-03T09:30:00,2026-07-10T15:00:00,14a1ae896e65ee2e3e2d7e1d91c7b4a63e72de6c85103ff378e65d9f7cdb92e7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=rs/contract=rs.MAIN/rs_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rs/frequency=1m/version=v2/rs_1m_dominant_raw_20230103_20260711_v2.parquet,56328,55088,success
5m,rqdata_rs_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,38295,2023-01-03T09:05:00,2026-07-10T15:00:00,17bd030641c544f9bc4429c96245e163655c0d8fa41283a57861821ebbbe861b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=rs/contract=rs.MAIN/rs_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rs/frequency=1m/version=v2/rs_1m_dominant_raw_20230103_20260711_v2.parquet,56326,55086,success
60m,rqdata_rs_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,4255,2023-01-03T10:00:00,2026-07-10T15:00:00,121d13e571998e5087555e440b8c0f11fef8d0b8967272a4e0a3c8f067897605,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=rs/contract=rs.MAIN/rs_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=rs/frequency=1m/version=v2/rs_1m_dominant_raw_20230103_20260711_v2.parquet,56329,55089,success
