period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2602F,2025-11-21,primary,passed,406,2025-10-29T09:15:00,2025-11-21T15:00:00,0978001a3580926f64df4d152345ab53c34a76b28d593fd71ca1aa58db535570,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=pp_f/contract=PP2602F/PP2602F_15m_20251029_20251121.parquet,,45992,46152,rq_acb_pp_f_PP2602F_15m_20251029_20251121_v1,success
1m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2602F,2025-11-21,primary,passed,6090,2025-10-29T09:01:00,2025-11-21T15:00:00,d5a22203288426640dbc662f52a47d4c066a0b6f0b6c3462df26ca347f90c20f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=pp_f/contract=PP2602F/PP2602F_1m_20251029_20251121.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pp_f/contract=PP2602F/frequency=1m/PP2602F_1m_raw_20251029_20251121.parquet,45990,46150,rq_acb_pp_f_PP2602F_1m_20251029_20251121_v1,success
30m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2602F,2025-11-21,primary,passed,212,2025-10-29T09:30:00,2025-11-21T15:00:00,c933a6fb5d277d0c5d8d5bc4fffa6405ec66b27607052818747c1d04798f2ae6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=pp_f/contract=PP2602F/PP2602F_30m_20251029_20251121.parquet,,45993,46153,rq_acb_pp_f_PP2602F_30m_20251029_20251121_v1,success
5m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2602F,2025-11-21,primary,passed,1218,2025-10-29T09:05:00,2025-11-21T15:00:00,20b1441e2d89b484122ef56cc12cbb5f5427f13dc305d75dc5f38249577ee3e0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=pp_f/contract=PP2602F/PP2602F_5m_20251029_20251121.parquet,,45991,46151,rq_acb_pp_f_PP2602F_5m_20251029_20251121_v1,success
60m,rqdata,rqdata,pp_f,pp_f.MAIN,PP2602F,2025-11-21,primary,passed,124,2025-10-29T10:00:00,2025-11-21T15:00:00,c95e96d721a4debf30dd7997084db56fcdaae00a146ef7e6021a60df9a47f0d1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=pp_f/contract=PP2602F/PP2602F_60m_20251029_20251121.parquet,,45994,46154,rq_acb_pp_f_PP2602F_60m_20251029_20251121_v1,success
