period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,pf,pf.MAIN,PF2506,2025-04-30,primary,passed,429,2025-04-02T21:15:00,2025-04-30T15:00:00,1f344768cb9839dee4c42d100b619f3409a007e51746a596bd5facd9e5757aa2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=pf/contract=PF2506/PF2506_15m_20250403_20250430.parquet,,44816,45172,rq_acb_pf_PF2506_15m_20250403_20250430_v1,success
1m,rqdata,rqdata,pf,pf.MAIN,PF2506,2025-04-30,primary,passed,6435,2025-04-02T21:01:00,2025-04-30T15:00:00,8a54a754fce53939d14ffcedbe23667d3b73f34ff9316de51616a5e40ed05e29,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=pf/contract=PF2506/PF2506_1m_20250403_20250430.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pf/contract=PF2506/frequency=1m/PF2506_1m_raw_20250403_20250430.parquet,44814,45170,rq_acb_pf_PF2506_1m_20250403_20250430_v1,success
30m,rqdata,rqdata,pf,pf.MAIN,PF2506,2025-04-30,primary,passed,224,2025-04-02T21:30:00,2025-04-30T15:00:00,d8d4978740e85e818289fd85e92308d917c2acda1195e199835d22a6ad2c6c3e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=pf/contract=PF2506/PF2506_30m_20250403_20250430.parquet,,44817,45173,rq_acb_pf_PF2506_30m_20250403_20250430_v1,success
5m,rqdata,rqdata,pf,pf.MAIN,PF2506,2025-04-30,primary,passed,1287,2025-04-02T21:05:00,2025-04-30T15:00:00,1a66c248729d54adc62264ceca527fbae9c77a47d3d93df89884e1d982eaf6a8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=pf/contract=PF2506/PF2506_5m_20250403_20250430.parquet,,44815,45171,rq_acb_pf_PF2506_5m_20250403_20250430_v1,success
60m,rqdata,rqdata,pf,pf.MAIN,PF2506,2025-04-30,primary,passed,131,2025-04-02T22:00:00,2025-04-30T15:00:00,17f86309b685cf8d41bb6bb6584c74b0eae354391a2d01d662b2b6a9bfc83e7e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=pf/contract=PF2506/PF2506_60m_20250403_20250430.parquet,,44818,45174,rq_acb_pf_PF2506_60m_20250403_20250430_v1,success
