period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ru,ru.MAIN,RU2505,2025-04-01,primary,passed,82,2024-11-28T00:00:00,2025-04-01T00:00:00,79ef5f76c04a2fa35e9dab6623c553de662e7cdbd04a311d0554f70d29dc28e6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ru/contract=RU2505/RU2505_1d_20241128_20250401.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ru/contract=RU2505/frequency=1d/RU2505_1d_raw_20241128_20250401.parquet,43320,85475,rq_acb_ru_RU2505_1d_20241128_20250401_v1,success
1w,rqdata,rqdata,ru,ru.MAIN,RU2505,2025-04-01,primary,passed,17,2024-12-06T00:00:00,2025-03-28T00:00:00,e63730d4011103b6c352363f4bd05048b8bbaf0c575c416cc045e3d6fbb54efa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ru/contract=RU2505/RU2505_1w_20241128_20250401.parquet,,88622,85476,rq_acb_ru_RU2505_1w_20241128_20250401_v1,success
