period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,px,px.MAIN,PX2609,2026-07-07,primary,passed,1471,2026-03-31T21:15:00,2026-07-07T15:00:00,14ce4f3e64ead8d835e79fd32bbedd48339db23de270ff262ab9022b7609e883,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=px/contract=PX2609/PX2609_15m_20260401_20260707.parquet,,34290,35984,rq_acb_px_PX2609_15m_20260401_20260707_v1,success
1d,rqdata,rqdata,px,px.MAIN,PX2609,2026-07-07,primary,passed,76,2026-04-01T15:00:00,2026-07-07T15:00:00,9076f3bcdec3c4cc8cac4f35ca9ef38b25a8497b2fb0ee1d5e52a762059981d8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=px/contract=PX2609/PX2609_1d_20260401_20260707.parquet,,34293,35987,rq_acb_px_PX2609_1d_20260401_20260707_v1,success
1m,rqdata,rqdata,px,px.MAIN,PX2609,2026-07-07,primary,passed,22065,2026-03-31T21:01:00,2026-07-07T15:00:00,94efb40bf3523c4d6d52fce8b38cf483899760a1dce4ab0106a4ca81d7affb3c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=px/contract=PX2609/PX2609_1m_20260401_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=px/contract=PX2609/frequency=1m/PX2609_1m_raw_20260401_20260707.parquet,34288,35982,rq_acb_px_PX2609_1m_20260401_20260707_v1,success
30m,rqdata,rqdata,px,px.MAIN,PX2609,2026-07-07,primary,passed,768,2026-03-31T21:30:00,2026-07-07T15:00:00,f0aa5c6b5c5166be0108c9ab949da7498a70c2194c792fa17106550c4e81b16d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=px/contract=PX2609/PX2609_30m_20260401_20260707.parquet,,34291,35985,rq_acb_px_PX2609_30m_20260401_20260707_v1,success
5m,rqdata,rqdata,px,px.MAIN,PX2609,2026-07-07,primary,passed,4413,2026-03-31T21:05:00,2026-07-07T15:00:00,41bfc772e5e767a537da2e8308f31e7349c333a52c2ebdaa778b1c2f282f79dc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=px/contract=PX2609/PX2609_5m_20260401_20260707.parquet,,34289,35983,rq_acb_px_PX2609_5m_20260401_20260707_v1,success
60m,rqdata,rqdata,px,px.MAIN,PX2609,2026-07-07,primary,passed,449,2026-03-31T22:00:00,2026-07-07T15:00:00,dcf3fce72d8cfdf35af349fdf3e7c119e3c66ecbc1416ce23c7e9085c2b1ac60,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=px/contract=PX2609/PX2609_60m_20260401_20260707.parquet,,34292,35986,rq_acb_px_PX2609_60m_20260401_20260707_v1,success
