period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1w,rqdata,rqdata,bz,bz.MAIN,BZ2604,2026-03-18,primary,passed,3,2026-02-27T00:00:00,2026-03-13T00:00:00,c7fa4c32028187972d9c626bc3c21c93858893343e4d28e71a01c70b65970f7d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=bz/contract=BZ2604/BZ2604_1w_20260213_20260318.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=bz/contract=BZ2604/frequency=1w/BZ2604_1w_raw_20260213_20260318.parquet,82922,80816,rq_acb_bz_BZ2604_1w_20260213_20260318_v1,success
