period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,rm,rm.MAIN,RM1605,2016-03-14,primary,passed,25575,2015-11-30T21:01:00,2016-03-14T15:00:00,a40e5a81d3e1cdd607bdd338dded740472dc8b36896e99ac11a9e482f8922483,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=rm/contract=RM1605/RM1605_1m_20151201_20160314.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rm/contract=RM1605/frequency=1m/RM1605_1m_raw_20151201_20160314.parquet,101549,112263,rq_acb_rm_RM1605_1m_20151201_20160314_v1,success
