period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_au_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,2366d2d4d93e7c50fe8c7c25e2f30d1bc7f40931c6c87ba67998fd7ab5fdb70d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1d/version=v2/au_1d_incremental_raw_20260704_20260711.parquet,55808,54568,success
1m,rqdata_au_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,464385,2023-01-03T09:01:00,2026-07-10T15:00:00,5c41f4dfb0620df6ef80ca3bf8dfac278145eee2da6faf7bee60fb9d865abe9b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1m/version=v2/au_1m_incremental_raw_20260708_20260711.parquet,55982,54742,success
1w,rqdata_au_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,2c7191156a95dea2e0bb95348942d96017c3ea66fab5c9f35d3ca89b7310d8ac,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=au/contract=au.MAIN/au_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=au/frequency=1w/version=v2/au_1w_incremental_raw_20260626_20260711.parquet,55809,54569,success
