period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,eb,eb.MAIN,EB2209,2022-08-19,primary,passed,24,2022-07-19T00:00:00,2022-08-19T00:00:00,597605ba9328dd0c3ac612d9da7583aeb46187e866357c17b47a8d46b74a2265,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=eb/contract=EB2209/EB2209_1d_20220719_20220819.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=eb/contract=EB2209/frequency=1d/EB2209_1d_raw_20220719_20220819.parquet,67891,66868,rq_acb_eb_EB2209_1d_20220719_20220819_v1,success
1w,rqdata,rqdata,eb,eb.MAIN,EB2209,2022-08-19,primary,passed,4,2022-07-29T00:00:00,2022-08-19T00:00:00,699d505c2d611d4ecd205f3d80b4da65e83bab717e0acb84edc2cf2afaca1bd1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=eb/contract=EB2209/EB2209_1w_20220719_20220819.parquet,,67893,66869,rq_acb_eb_EB2209_1w_20220719_20220819_v1,success
