period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,fh_rebuild004b_fg_15m_20121203_20260710,rqdata,rqdata,candidate,passed,passed,72104,2012-12-03T09:15:00,2026-07-10T15:00:00,37a78f83833291e9c8d5fb0c2ac0208e1eb7c5bd9c145d30059575998eab3b21,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_15m_20121203_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_1m_20121203_20260711_v2.parquet,102808,115320,success
30m,fh_rebuild004b_fg_30m_20121203_20260710,rqdata,rqdata,candidate,passed,passed,37703,2012-12-03T09:30:00,2026-07-10T15:00:00,429c4de4a252b9691074a763e066f7b3b81252743da2cd25f959f4e8e79041a8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_30m_20121203_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_1m_20121203_20260711_v2.parquet,102809,115321,success
5m,fh_rebuild004b_fg_5m_20121203_20260710,rqdata,rqdata,candidate,passed,passed,216312,2012-12-03T09:05:00,2026-07-10T15:00:00,387f0a5fd7b836ca435aee797ce202fe86b95b55e54955ea25f52e78f6914f8e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_5m_20121203_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_1m_20121203_20260711_v2.parquet,102810,115322,success
60m,fh_rebuild004b_fg_60m_20121203_20260710,rqdata,rqdata,candidate,passed,passed,22687,2012-12-03T10:00:00,2026-07-10T15:00:00,70738864ecef73b86194688a927899d4bc3b2f32be087e3071018c08de97c223,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_60m_20121203_20260710_full_history_rebuild_004b.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=fg/contract=fg.MAIN/fg_MAIN_1m_20121203_20260711_v2.parquet,102811,115323,success
