period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,rs,rs.MAIN,RS2109,2021-09-14,primary,passed,44,2021-07-15T00:00:00,2021-09-14T00:00:00,609f2b54312f2e90a06c018615a8b9a8ddcae1cd109ab20ac4acf1aaa8f5ef73,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=rs/contract=RS2109/RS2109_1d_20210715_20210914.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=rs/contract=RS2109/frequency=1d/RS2109_1d_raw_20210715_20210914.parquet,70039,67942,rq_acb_rs_RS2109_1d_20210715_20210914_v1,success
1w,rqdata,rqdata,rs,rs.MAIN,RS2109,2021-09-14,primary,passed,8,2021-07-23T00:00:00,2021-09-10T00:00:00,6d84a41620ddae5d771bb61bce2b02e2ab184d35d1f3fa3045602460f1564c38,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=rs/contract=RS2109/RS2109_1w_20210715_20210914.parquet,,70041,67943,rq_acb_rs_RS2109_1w_20210715_20210914_v1,success
