period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_sm_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,850,2023-01-03T00:00:00,2026-07-09T00:00:00,25d9d62f2681f669abe29977a5fac5a9d982fcd44c334b6569687f77daf27a8a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1d/version=v2/sm_1d_dominant_raw_20230103_20260710_v2.parquet,55646,54302,success
1w,rqdata_sm_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,f10caa01bd39a4134be6b0a15273e2e77a627e1e7a6c2d30444adc7eda976148,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1w/version=v2/sm_1w_dominant_raw_20230103_20260710_v2.parquet,55736,54534,success
