period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ec,ec.MAIN,EC2606,2026-05-29,primary,passed,630,2026-03-27T09:15:00,2026-05-29T15:00:00,dc6571af008caca0663f07356a15be9d5e34eb43821e9455ec91098364ed9a50,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=ec/contract=EC2606/EC2606_15m_20260327_20260529.parquet,,49646,49197,rq_acb_ec_EC2606_15m_20260327_20260529_v1,success
1m,rqdata,rqdata,ec,ec.MAIN,EC2606,2026-05-29,primary,passed,9450,2026-03-27T09:01:00,2026-05-29T15:00:00,6dd783ab46bc290c19a3aa20fe3aceae6682091ddb0b5841f3c4e4cf6523551d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=ec/contract=EC2606/EC2606_1m_20260327_20260529.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ec/contract=EC2606/frequency=1m/EC2606_1m_raw_20260327_20260529.parquet,49644,49195,rq_acb_ec_EC2606_1m_20260327_20260529_v1,success
30m,rqdata,rqdata,ec,ec.MAIN,EC2606,2026-05-29,primary,passed,336,2026-03-27T09:30:00,2026-05-29T15:00:00,e00ab980548ff5412df7f70d801d8d9d6385ceb2c1bb55b352f025d87554ce00,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=ec/contract=EC2606/EC2606_30m_20260327_20260529.parquet,,49647,49198,rq_acb_ec_EC2606_30m_20260327_20260529_v1,success
5m,rqdata,rqdata,ec,ec.MAIN,EC2606,2026-05-29,primary,passed,1890,2026-03-27T09:05:00,2026-05-29T15:00:00,863c3a50ac374d9b9d62bc3e74a95916a2277f929d0d7326e5b606daa000892a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=ec/contract=EC2606/EC2606_5m_20260327_20260529.parquet,,49645,49196,rq_acb_ec_EC2606_5m_20260327_20260529_v1,success
60m,rqdata,rqdata,ec,ec.MAIN,EC2606,2026-05-29,primary,passed,210,2026-03-27T10:00:00,2026-05-29T15:00:00,7999bb8e875e965bdfec27b85c3eb393d09df7926fceaaca8b9b629a38180727,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=ec/contract=EC2606/EC2606_60m_20260327_20260529.parquet,,49648,49199,rq_acb_ec_EC2606_60m_20260327_20260529_v1,success
