period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ma,ma.MAIN,MA2005,2020-04-10,primary,passed,65,2020-01-02T00:00:00,2020-04-10T00:00:00,ec1fcc2068435524364fc6667a3e02d613e389c2c87756ed2ad55c14d43d6efe,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ma/contract=MA2005/MA2005_1d_20200102_20200410.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ma/contract=MA2005/frequency=1d/MA2005_1d_raw_20200102_20200410.parquet,68995,67420,rq_acb_ma_MA2005_1d_20200102_20200410_v1,success
1w,rqdata,rqdata,ma,ma.MAIN,MA2005,2020-04-10,primary,passed,13,2020-01-10T00:00:00,2020-04-10T00:00:00,1e002b27cf6a92045f62badc83f8c37680a143fc47ced09928aace89c7b85c10,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ma/contract=MA2005/MA2005_1w_20200102_20200410.parquet,,68997,67421,rq_acb_ma_MA2005_1w_20200102_20200410_v1,success
