period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,im,im.MAIN,IM2511,2025-10-31,primary,passed,176,2025-10-17T09:45:00,2025-10-31T15:00:00,1393a0fbe20156dc38b7983f8e7382e7641d47b444ba35ad7c7555adfb3dca8d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CFFEX/symbol=im/contract=IM2511/IM2511_15m_20251017_20251031.parquet,,46496,46572,rq_acb_im_IM2511_15m_20251017_20251031_v1,success
1m,rqdata,rqdata,im,im.MAIN,IM2511,2025-10-31,primary,passed,2640,2025-10-17T09:31:00,2025-10-31T15:00:00,cf234b5ddc3aba23b786e49388adc6415573549c8bccb5d359b307a89730ca50,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CFFEX/symbol=im/contract=IM2511/IM2511_1m_20251017_20251031.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=im/contract=IM2511/frequency=1m/IM2511_1m_raw_20251017_20251031.parquet,46494,46570,rq_acb_im_IM2511_1m_20251017_20251031_v1,success
30m,rqdata,rqdata,im,im.MAIN,IM2511,2025-10-31,primary,passed,88,2025-10-17T10:00:00,2025-10-31T15:00:00,97e7e53fddfdcc4e0264585a0417c6568aab33d5978aa8e9ba0a0b6ecd092986,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CFFEX/symbol=im/contract=IM2511/IM2511_30m_20251017_20251031.parquet,,46497,46573,rq_acb_im_IM2511_30m_20251017_20251031_v1,success
5m,rqdata,rqdata,im,im.MAIN,IM2511,2025-10-31,primary,passed,528,2025-10-17T09:35:00,2025-10-31T15:00:00,4d2d11415d082afd0d4f4bd6f76fc6d0d7f9ce27f119056845dcbaec061b5bb7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CFFEX/symbol=im/contract=IM2511/IM2511_5m_20251017_20251031.parquet,,46495,46571,rq_acb_im_IM2511_5m_20251017_20251031_v1,success
60m,rqdata,rqdata,im,im.MAIN,IM2511,2025-10-31,primary,passed,44,2025-10-17T10:30:00,2025-10-31T15:00:00,e3444267f1af986ac51a8eb2a379c2c1d495ca88856d28bd5a1a9abb01faaf46,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CFFEX/symbol=im/contract=IM2511/IM2511_60m_20251017_20251031.parquet,,46498,46574,rq_acb_im_IM2511_60m_20251017_20251031_v1,success
