period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1w,rqdata_ss_standard_1w_20190925_20260711_v2,rqdata,rqdata,primary,passed,passed,348,2019-09-27T00:00:00,2026-07-10T00:00:00,e6e87c4cf21b592541f113daef9080ffd79ea1bfa025af1f821fe4ac55114e66,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ss/contract=ss.MAIN/ss_MAIN_1w_20190925_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=ss/frequency=1w/version=v2/ss_1w_dominant_raw_20190925_20260711_v2.parquet,79816,80460,success
