period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_bb_standard_1d_20131206_20260711_v2,rqdata,rqdata,primary,warning,failed,3061,2013-12-06T00:00:00,2026-07-10T00:00:00,806fa6efb52a4eab6fd599749b006253067cc258a52604337aa9a5c56f067a31,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1d_20131206_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1d/version=v2/bb_1d_dominant_raw_20131206_20260711_v2.parquet,82705,80726,success
1m,rqdata_bb_standard_1m_20131206_20260711_v2,rqdata,rqdata,primary,passed,passed,688725,2013-12-06T09:01:00,2026-07-10T15:00:00,7f3eda947ec72e9314458196d77008cf52c1f7458746551e6691cf4790330646,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1m_20131206_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1m/version=v2/bb_1m_dominant_raw_20131206_20260711_v2.parquet,82757,80560,success
1w,rqdata_bb_standard_1w_20131206_20260711_v2,rqdata,rqdata,primary,warning,failed,646,2013-12-06T00:00:00,2026-07-10T00:00:00,e28716472df803aba6c9d6d3afe363ae84264ab9cb43d74cdf3962b8e7607956,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=bb/contract=bb.MAIN/bb_MAIN_1w_20131206_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bb/frequency=1w/version=v2/bb_1w_dominant_raw_20131206_20260711_v2.parquet,79771,80415,success
