period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,op,op.MAIN,OP2601,2025-11-11,primary,passed,881,2025-09-10T09:15:00,2025-11-11T15:00:00,c78c9f4d33813a8742869989d657a9fd5b9f5dd1508a9875af88bed0a6327e7d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=op/contract=OP2601/OP2601_15m_20250910_20251111.parquet,,45938,46107,rq_acb_op_OP2601_15m_20250910_20251111_v1,success
1m,rqdata,rqdata,op,op.MAIN,OP2601,2025-11-11,primary,passed,13215,2025-09-10T09:01:00,2025-11-11T15:00:00,8c7a393d1782bc0c4a97031befb4607b17496de06d6b55a4f3730593d652cc13,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=op/contract=OP2601/OP2601_1m_20250910_20251111.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=op/contract=OP2601/frequency=1m/OP2601_1m_raw_20250910_20251111.parquet,45936,46105,rq_acb_op_OP2601_1m_20250910_20251111_v1,success
30m,rqdata,rqdata,op,op.MAIN,OP2601,2025-11-11,primary,passed,460,2025-09-10T09:30:00,2025-11-11T15:00:00,59985cc734622400e3fd62925f1d944483b49c0da31330e1035754d386df6451,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=op/contract=OP2601/OP2601_30m_20250910_20251111.parquet,,45939,46108,rq_acb_op_OP2601_30m_20250910_20251111_v1,success
5m,rqdata,rqdata,op,op.MAIN,OP2601,2025-11-11,primary,passed,2643,2025-09-10T09:05:00,2025-11-11T15:00:00,398e7e7a9c13c71743776ff2aac9e9ac83a9ff0f33bc0f36217711e867e25fef,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=op/contract=OP2601/OP2601_5m_20250910_20251111.parquet,,45937,46106,rq_acb_op_OP2601_5m_20250910_20251111_v1,success
60m,rqdata,rqdata,op,op.MAIN,OP2601,2025-11-11,primary,passed,269,2025-09-10T10:00:00,2025-11-11T15:00:00,03a0a4b7e8c992f3dd2635ed9d33679b4ff07d96e0a14c829bf9dedcc467c9a7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=op/contract=OP2601/OP2601_60m_20250910_20251111.parquet,,45940,46109,rq_acb_op_OP2601_60m_20250910_20251111_v1,success
