period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_bc_standard_15m_20201119_20260711_v2,rqdata,rqdata,primary,passed,passed,41753,2020-11-19T09:15:00,2026-07-10T15:00:00,6caee6ad7254033b03c305f6e30f1ab3c32e070013940deeedcc1462d81d9ea9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_15m_20201119_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1m/version=v2/bc_1m_dominant_raw_20201119_20260711_v2.parquet,71510,68976,success
1d,rqdata_bc_standard_1d_20201119_20260711_v2,rqdata,rqdata,primary,passed,passed,1367,2020-11-19T00:00:00,2026-07-10T00:00:00,81bc7ce793f4914396e5d7dafa9a2f0fad87d2c4618228e8d1be94fa85de0477,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_1d_20201119_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1d/version=v2/bc_1d_dominant_raw_20201119_20260711_v2.parquet,56440,55237,success
1m,rqdata_bc_standard_1m_20201119_20260711_v2,rqdata,rqdata,primary,passed,passed,626295,2020-11-19T09:01:00,2026-07-10T15:00:00,d0288b1e193a852632a13c0207685f5f7a55952f6d747476c8a46fa5c50827ce,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_1m_20201119_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1m/version=v2/bc_1m_dominant_raw_20201119_20260711_v2.parquet,71333,68611,success
1w,rqdata_bc_standard_1w_20201119_20260711_v2,rqdata,rqdata,primary,passed,passed,289,2020-11-20T00:00:00,2026-07-10T00:00:00,deac9295b9db572a1b1c3f089d8eda109c91cb30326f869a8556850cddb7072a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_1w_20201119_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1w/version=v2/bc_1w_dominant_raw_20201119_20260711_v2.parquet,56441,55238,success
30m,rqdata_bc_standard_30m_20201119_20260711_v2,rqdata,rqdata,primary,passed,passed,21560,2020-11-19T09:30:00,2026-07-10T15:00:00,c560601ae09bbd68e64b6eac5c309e1ee418f04fb2161d8d4d1de9ec063d74e0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_30m_20201119_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1m/version=v2/bc_1m_dominant_raw_20201119_20260711_v2.parquet,71511,68977,success
5m,rqdata_bc_standard_5m_20201119_20260711_v2,rqdata,rqdata,primary,passed,passed,125259,2020-11-19T09:05:00,2026-07-10T15:00:00,5daed2ce303162e613896f37f72d218aadf5c873881edaec95be2fb41ae1d7bc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_5m_20201119_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1m/version=v2/bc_1m_dominant_raw_20201119_20260711_v2.parquet,71509,68975,success
60m,rqdata_bc_standard_60m_20201119_20260711_v2,rqdata,rqdata,primary,passed,passed,12147,2020-11-19T10:00:00,2026-07-10T15:00:00,3dcd066ea8d76e2d322633b20ef99e4d20be78656358a62d9c722436df7437d4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=bc/contract=bc.MAIN/bc_MAIN_60m_20201119_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bc/frequency=1m/version=v2/bc_1m_dominant_raw_20201119_20260711_v2.parquet,71512,68978,success
