period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,v,v.MAIN,V2605,2026-04-13,primary,passed,1724,2025-12-15T21:15:00,2026-04-13T15:00:00,be2c2022f14071ad3751b88b03b60e03199f7e0658102297cff72b4d8b642aac,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=v/contract=V2605/V2605_15m_20251216_20260413.parquet,,55312,54001,rq_acb_v_V2605_15m_20251216_20260413_v1,success
1m,rqdata,rqdata,v,v.MAIN,V2605,2026-04-13,primary,passed,25860,2025-12-15T21:01:00,2026-04-13T15:00:00,df7ffac6e9832b78fa4c56e65fe875f4b58dd1b756a34b3e54104e03940b64c9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=v/contract=V2605/V2605_1m_20251216_20260413.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=v/contract=V2605/frequency=1m/V2605_1m_raw_20251216_20260413.parquet,55310,53999,rq_acb_v_V2605_1m_20251216_20260413_v1,success
30m,rqdata,rqdata,v,v.MAIN,V2605,2026-04-13,primary,passed,900,2025-12-15T21:30:00,2026-04-13T15:00:00,46678745e11958ab1880ee2d32f6443f9e68140baf86bc0f88ff7611d0ccb7d8,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=v/contract=V2605/V2605_30m_20251216_20260413.parquet,,55313,54002,rq_acb_v_V2605_30m_20251216_20260413_v1,success
5m,rqdata,rqdata,v,v.MAIN,V2605,2026-04-13,primary,passed,5172,2025-12-15T21:05:00,2026-04-13T15:00:00,824f36477f8257e7b7e7642255380ba074d95b42e6ce0a7bf57d5e8e67b6ce5b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=v/contract=V2605/V2605_5m_20251216_20260413.parquet,,55311,54000,rq_acb_v_V2605_5m_20251216_20260413_v1,success
60m,rqdata,rqdata,v,v.MAIN,V2605,2026-04-13,primary,passed,526,2025-12-15T22:00:00,2026-04-13T15:00:00,0b3b1784255cab7e5f0d2973ac77eb666851c638b4c62ca795ac3f13af931a6d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=v/contract=V2605/V2605_60m_20251216_20260413.parquet,,55314,54003,rq_acb_v_V2605_60m_20251216_20260413_v1,success
