period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,i,i.MAIN,I2605,2026-04-03,primary,passed,1778,2025-12-04T21:15:00,2026-04-03T15:00:00,71cbe3ff3ad57b6ecc824daffcde7a10709519c012ff4bfb73a9a264fd7fd5d4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=i/contract=I2605/I2605_15m_20251205_20260403.parquet,,53614,52586,rq_acb_i_I2605_15m_20251205_20260403_v1,success
1m,rqdata,rqdata,i,i.MAIN,I2605,2026-04-03,primary,passed,26670,2025-12-04T21:01:00,2026-04-03T15:00:00,6e56665581b1250916ff12ec7f2af46fb14d458cca5dfa52e7131b692560c5bd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=i/contract=I2605/I2605_1m_20251205_20260403.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=i/contract=I2605/frequency=1m/I2605_1m_raw_20251205_20260403.parquet,53612,52584,rq_acb_i_I2605_1m_20251205_20260403_v1,success
30m,rqdata,rqdata,i,i.MAIN,I2605,2026-04-03,primary,passed,928,2025-12-04T21:30:00,2026-04-03T15:00:00,dad933e22010c797986f673145df03218121665f10255b67dd41599e2809e0f7,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=i/contract=I2605/I2605_30m_20251205_20260403.parquet,,53615,52587,rq_acb_i_I2605_30m_20251205_20260403_v1,success
5m,rqdata,rqdata,i,i.MAIN,I2605,2026-04-03,primary,passed,5334,2025-12-04T21:05:00,2026-04-03T15:00:00,c4c25786374b15144b643e9fa2254164dfa268c4239b73ce5a3457f3321a119f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=i/contract=I2605/I2605_5m_20251205_20260403.parquet,,53613,52585,rq_acb_i_I2605_5m_20251205_20260403_v1,success
60m,rqdata,rqdata,i,i.MAIN,I2605,2026-04-03,primary,passed,542,2025-12-04T22:00:00,2026-04-03T15:00:00,6566e06b9686dc1954fed09718ea2b7040e9e8dc60b9da31b3739c2a6bfe328c,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=i/contract=I2605/I2605_60m_20251205_20260403.parquet,,53616,52588,rq_acb_i_I2605_60m_20251205_20260403_v1,success
