period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ap,ap.MAIN,AP2310,2023-09-01,primary,passed,1440,2023-04-14T09:15:00,2023-09-01T15:00:00,001137b7277bb57157e85ab40e0f3f8205f099aeaf4e6b893ea07f8787e6f1e2,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=ap/contract=AP2310/AP2310_15m_20230414_20230901.parquet,,47816,47672,rq_acb_ap_AP2310_15m_20230414_20230901_v1,success
1m,rqdata,rqdata,ap,ap.MAIN,AP2310,2023-09-01,primary,passed,21600,2023-04-14T09:01:00,2023-09-01T15:00:00,e3c2a01afa0256f0c7bed1e7702673ab5b4ddbef5762f4214a94da30cee5a6fe,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=ap/contract=AP2310/AP2310_1m_20230414_20230901.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ap/contract=AP2310/frequency=1m/AP2310_1m_raw_20230414_20230901.parquet,47814,47670,rq_acb_ap_AP2310_1m_20230414_20230901_v1,success
30m,rqdata,rqdata,ap,ap.MAIN,AP2310,2023-09-01,primary,passed,768,2023-04-14T09:30:00,2023-09-01T15:00:00,daa61fe7828480bdd30e2c37ed27992b5c55867b7d26759fb19fb433044afd1b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=ap/contract=AP2310/AP2310_30m_20230414_20230901.parquet,,47817,47673,rq_acb_ap_AP2310_30m_20230414_20230901_v1,success
5m,rqdata,rqdata,ap,ap.MAIN,AP2310,2023-09-01,primary,passed,4320,2023-04-14T09:05:00,2023-09-01T15:00:00,b489a44dfe3ffd6035989eb561ad7980c85e7094442b5c3e8fa46dcb1f64fa0a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=ap/contract=AP2310/AP2310_5m_20230414_20230901.parquet,,47815,47671,rq_acb_ap_AP2310_5m_20230414_20230901_v1,success
60m,rqdata,rqdata,ap,ap.MAIN,AP2310,2023-09-01,primary,passed,480,2023-04-14T10:00:00,2023-09-01T15:00:00,a6d73e8a7234c6f3f0c39f301ab21dfc68dde2e2b253ef3ddd132dafbb6ac51e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=ap/contract=AP2310/AP2310_60m_20230414_20230901.parquet,,47818,47674,rq_acb_ap_AP2310_60m_20230414_20230901_v1,success
