period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,ec,ec.MAIN,EC2608,2026-07-07,primary,passed,15,2026-07-07T09:15:00,2026-07-07T15:00:00,4ff9b37f31a31303c705bb1f0c4c2d52752a5b6f2fd53da2e3d18f8044483dbc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=INE/symbol=ec/contract=EC2608/EC2608_15m_20260707_20260707.parquet,,49658,49207,rq_acb_ec_EC2608_15m_20260707_20260707_v1,success
1m,rqdata,rqdata,ec,ec.MAIN,EC2608,2026-07-07,primary,passed,225,2026-07-07T09:01:00,2026-07-07T15:00:00,817b5e4dfae1fb617b682ba6cc3a959f8ce7357638f01b2f0816a3c3fa06aa60,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=INE/symbol=ec/contract=EC2608/EC2608_1m_20260707_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ec/contract=EC2608/frequency=1m/EC2608_1m_raw_20260707_20260707.parquet,49656,49205,rq_acb_ec_EC2608_1m_20260707_20260707_v1,success
30m,rqdata,rqdata,ec,ec.MAIN,EC2608,2026-07-07,primary,passed,8,2026-07-07T09:30:00,2026-07-07T15:00:00,17fb6bf6cc08e0bf55e6977f47b7d37389dd6a2fae7ffbeaa503dd706ac4521f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=INE/symbol=ec/contract=EC2608/EC2608_30m_20260707_20260707.parquet,,49659,49208,rq_acb_ec_EC2608_30m_20260707_20260707_v1,success
5m,rqdata,rqdata,ec,ec.MAIN,EC2608,2026-07-07,primary,passed,45,2026-07-07T09:05:00,2026-07-07T15:00:00,f6530b43f2b47c1c3a8f625aad9c74bffa89f300cee4731fafd1c00d8daa3004,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=INE/symbol=ec/contract=EC2608/EC2608_5m_20260707_20260707.parquet,,49657,49206,rq_acb_ec_EC2608_5m_20260707_20260707_v1,success
60m,rqdata,rqdata,ec,ec.MAIN,EC2608,2026-07-07,primary,passed,5,2026-07-07T10:00:00,2026-07-07T15:00:00,65b716a248ab83ec372256c77a11776a90d4e737f21687d3d1d6bb3673b26a7b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=INE/symbol=ec/contract=EC2608/EC2608_60m_20260707_20260707.parquet,,49660,49209,rq_acb_ec_EC2608_60m_20260707_20260707_v1,success
