period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_bz_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,244,2025-07-08T00:00:00,2026-07-09T00:00:00,4bbea5742f17cfed963e3974a8b23c4f0b7f70da9eb3c2b7a826196f95815131,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=bz/contract=bz.MAIN/bz_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bz/frequency=1d/version=v2/bz_1d_dominant_raw_20230103_20260710_v2.parquet,55586,54242,success
1m,rqdata_bz_standard_1m_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,83460,2025-07-08T09:01:00,2026-07-09T23:00:00,86eba2514565050ae534e7938d40ccd321e21fcd6a2577baa3a148b2b4aed1b6,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=bz/contract=bz.MAIN/bz_MAIN_1m_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bz/frequency=1m/version=v2/bz_1m_dominant_raw_20230103_20260710_v2.parquet,55766,54422,success
1w,rqdata_bz_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,52,2025-07-11T00:00:00,2026-07-10T00:00:00,83f429375f9a8e1aed334e7bf4f48f14fda9fe92d0f1cd6817face008e1fdcd0,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=bz/contract=bz.MAIN/bz_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=bz/frequency=1w/version=v2/bz_1w_dominant_raw_20230103_20260710_v2.parquet,55676,54332,success
