period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,sn,sn.MAIN,SN2306,2023-05-24,primary,passed,20,2023-04-24T00:00:00,2023-05-24T00:00:00,9f0f826ec2ae7e6c04146142aa6020c93471a8e22d414bdcdc4913c9370f1992,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=sn/contract=SN2306/SN2306_1d_20230424_20230524.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=sn/contract=SN2306/frequency=1d/SN2306_1d_raw_20230424_20230524.parquet,89062,85794,rq_acb_sn_SN2306_1d_20230424_20230524_v1,success
1w,rqdata,rqdata,sn,sn.MAIN,SN2306,2023-05-24,primary,passed,4,2023-04-28T00:00:00,2023-05-19T00:00:00,8ad9207fd43ef3f5788b1fd8488d2e9a3fdf4e32abce78a9c8896a9476cc29e3,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=sn/contract=SN2306/SN2306_1w_20230424_20230524.parquet,,89064,85795,rq_acb_sn_SN2306_1w_20230424_20230524_v1,success
