period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ni,ni.MAIN,NI2302,2022-12-30,primary,passed,7,2022-12-22T00:00:00,2022-12-30T00:00:00,00c7cd296b9d135f563fed773c7b50953ef0d2b6f53032a28552a33ade8d9223,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ni/contract=NI2302/NI2302_1d_20221222_20221230.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ni/contract=NI2302/frequency=1d/NI2302_1d_raw_20221222_20221230.parquet,69155,67500,rq_acb_ni_NI2302_1d_20221222_20221230_v1,success
1w,rqdata,rqdata,ni,ni.MAIN,NI2302,2022-12-30,primary,passed,1,2022-12-30T00:00:00,2022-12-30T00:00:00,27a75af12daf912a66138bc13eae861704df70215065313d87e8dbafd83f72de,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=ni/contract=NI2302/NI2302_1w_20221222_20221230.parquet,,69157,67501,rq_acb_ni_NI2302_1w_20221222_20221230_v1,success
