period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_sm_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,23685,2020-01-02T09:15:00,2026-07-10T15:00:00,550f23239d77e147f878fcee380c223134137919823a4fae64e448648b8cdcbe,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1m/version=v2/sm_1m_dominant_raw_20200102_20260711_v2.parquet,71618,69084,success
1d,rqdata_sm_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,b50dada45d03358ca87aa8838d3b1ce3c9fb90c9149ec978505fec29f9ab6ced,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1d/version=v2/sm_1d_dominant_raw_20200102_20260711_v2.parquet,56536,55333,success
1m,rqdata_sm_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,355275,2020-01-02T09:01:00,2026-07-10T15:00:00,e2b05dfb89a0f6b58bd289f51b8b319dcb57b135587734e828712042f3a77754,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1m/version=v2/sm_1m_dominant_raw_20200102_20260711_v2.parquet,71542,69008,success
1w,rqdata_sm_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,fac998454da7f813ebd3e4047396e049025c46d8bd5813dc7831620eb8bcb432,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1w/version=v2/sm_1w_dominant_raw_20200102_20260711_v2.parquet,56537,55334,success
30m,rqdata_sm_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,12632,2020-01-02T09:30:00,2026-07-10T15:00:00,2915e1fbf480054ee12b8a2217eca07945c205c121dfcafd363a3550db513b1b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1m/version=v2/sm_1m_dominant_raw_20200102_20260711_v2.parquet,71619,69085,success
5m,rqdata_sm_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,71055,2020-01-02T09:05:00,2026-07-10T15:00:00,18784206903a5585d55bbb35a44fd274e305b1c272012236db965999a5f53902,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1m/version=v2/sm_1m_dominant_raw_20200102_20260711_v2.parquet,71617,69083,success
60m,rqdata_sm_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,7895,2020-01-02T10:00:00,2026-07-10T15:00:00,b6bb23e067b366f5319160783cdd4f64da575afe86f864fdcfa503bb08897a9e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=CZCE/symbol=sm/contract=sm.MAIN/sm_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=sm/frequency=1m/version=v2/sm_1m_dominant_raw_20200102_20260711_v2.parquet,71620,69086,success
