period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
1d,rqdata_pl_standard_1d_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,234,2025-07-22T00:00:00,2026-07-09T00:00:00,7f96f1b50e5986f2881167a5715d045c48b2c1345ad51195d5c4184aec72caaa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pl/contract=pl.MAIN/pl_MAIN_1d_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pl/frequency=1d/version=v2/pl_1d_dominant_raw_20230103_20260710_v2.parquet,55627,54283,success
1w,rqdata_pl_standard_1w_20230103_20260710_v2,rqdata,rqdata,primary,passed,passed,50,2025-07-25T00:00:00,2026-07-10T00:00:00,2340fb67fd3f0e251353914a26b21863567cfbfc98960acb6253c04ad2d34dd4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pl/contract=pl.MAIN/pl_MAIN_1w_20230103_20260710_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=pl/frequency=1w/version=v2/pl_1w_dominant_raw_20230103_20260710_v2.parquet,55717,54500,success
