period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_m_standard_15m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,19381,2023-01-03T09:15:00,2026-07-10T15:00:00,5a000f7594fe0a672cd7220203bdce0cf5f6f8429ee67d019c22e045e05b0f6f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_15m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_dominant_raw_20230103_20260711_v2.parquet,56231,54991,success
1d,rqdata_m_standard_1d_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,851,2023-01-03T00:00:00,2026-07-10T00:00:00,3f133bf26a72da96fd39dac87bb9b20a486b175a74d7c6968b1ce3671465b852,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_1d_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1d/version=v2/m_1d_incremental_raw_20260704_20260711.parquet,55878,54638,success
1m,rqdata_m_standard_1m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,290715,2023-01-03T09:01:00,2026-07-10T15:00:00,4818f293bffe26219b28a401c0edb3ca7f33928f04b6df38376a9372774fc327,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_1m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_incremental_raw_20260705_20260711.parquet,56017,54777,success
1w,rqdata_m_standard_1w_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,180,2023-01-06T00:00:00,2026-07-10T00:00:00,1962d2dc56f286f02fbf339131532b974622e8fe021311d64a836a7c3fe76953,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_1w_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1w/version=v2/m_1w_incremental_raw_20260626_20260711.parquet,55879,54639,success
30m,rqdata_m_standard_30m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,10116,2023-01-03T09:30:00,2026-07-10T15:00:00,ba450bbd1cc24ee2595deddd4626fbcaa10920af8390cf87856c680b5b33d73f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_30m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_dominant_raw_20230103_20260711_v2.parquet,56232,54992,success
5m,rqdata_m_standard_5m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,58143,2023-01-03T09:05:00,2026-07-10T15:00:00,33304e454d48ed3349e2e060c8c2edf36ea34809ca5fb8dc89bcf65f2f811633,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_5m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_dominant_raw_20230103_20260711_v2.parquet,56230,54990,success
60m,rqdata_m_standard_60m_20230103_20260711_v2,rqdata,rqdata,primary,passed,passed,5909,2023-01-03T10:00:00,2026-07-10T15:00:00,445dcc00f390c0ddd24f6753cdad7275eae52db3edda27a75984a80c0c334cbf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=m/contract=m.MAIN/m_MAIN_60m_20230103_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=m/frequency=1m/version=v2/m_1m_dominant_raw_20230103_20260711_v2.parquet,56233,54993,success
