period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ru,ru.MAIN,RU0711,2007-07-18,candidate,passed,35,2007-07-18T00:00:00,2007-09-04T00:00:00,5259bf57b1fa3d1122de7bad18898753d63e94cbd64e14b028bb92876d2bfdec,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=ru/contract=RU0711/RU0711_1d_20070718_20070904.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ru/contract=RU0711/frequency=1d/RU0711_1d_raw_20070718_20070904.parquet,103747,115879,rq_acb_ru_RU0711_1d_20070718_20070904_v1,success
