period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cj,cj.MAIN,CJ2409,2024-07-26,primary,passed,78,2024-04-02T00:00:00,2024-07-26T00:00:00,094917c684c74ef0d39fcce0716a1905a2698146e5e210da6ca8b741044f953f,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cj/contract=CJ2409/CJ2409_1d_20240402_20240726.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cj/contract=CJ2409/frequency=1d/CJ2409_1d_raw_20240402_20240726.parquet,41740,82012,rq_acb_cj_CJ2409_1d_20240402_20240726_v1,success
1w,rqdata,rqdata,cj,cj.MAIN,CJ2409,2024-07-26,primary,passed,16,2024-04-12T00:00:00,2024-07-26T00:00:00,89330943a6685fe9ff730591095f134de69d7230f9e92ceaa9d391dc3a58b25d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cj/contract=CJ2409/CJ2409_1w_20240402_20240726.parquet,,84526,82013,rq_acb_cj_CJ2409_1w_20240402_20240726_v1,success
