period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,hc,hc.MAIN,HC2610,2026-07-07,primary,passed,64,2026-04-02T00:00:00,2026-07-07T00:00:00,40932f92b994bc7546580e852848439042c0f0c0b4995a7e89805b54c1076f0e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=hc/contract=HC2610/HC2610_1d_20260402_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=hc/contract=HC2610/frequency=1d/HC2610_1d_raw_20260402_20260707.parquet,42007,82794,rq_acb_hc_HC2610_1d_20260402_20260707_v1,success
1w,rqdata,rqdata,hc,hc.MAIN,HC2610,2026-07-07,primary,passed,13,2026-04-10T00:00:00,2026-07-03T00:00:00,53a44c4957cffb46bcbad1150ed8f3251be2b240c4ff06cc74c4a6856100fa0e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=hc/contract=HC2610/HC2610_1w_20260402_20260707.parquet,,85508,82795,rq_acb_hc_HC2610_1w_20260402_20260707_v1,success
