period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,pk,pk.MAIN,PK2311,2023-10-12,primary,passed,89,2023-05-31T00:00:00,2023-10-12T00:00:00,e052c7818445ee8107b7c44ff3186a7672bc8c35ff770bd352a3898fa64cee32,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=pk/contract=PK2311/PK2311_1d_20230531_20231012.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pk/contract=PK2311/frequency=1d/PK2311_1d_raw_20230531_20231012.parquet,42964,85005,rq_acb_pk_PK2311_1d_20230531_20231012_v1,success
1w,rqdata,rqdata,pk,pk.MAIN,PK2311,2023-10-12,primary,passed,17,2023-06-09T00:00:00,2023-09-28T00:00:00,a1e281de217bd90e1885e92ce65eb2b37e642f11405f682c5a191dff0ccd5c27,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=pk/contract=PK2311/PK2311_1w_20230531_20231012.parquet,,88090,85007,rq_acb_pk_PK2311_1w_20230531_20231012_v1,success
