period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_cu_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,47269,2020-01-02T09:15:00,2026-07-10T15:00:00,1188d86784c0c1f8ecd4a784088b04ea0baff8503b10450255a8e201c88dfacf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1m/version=v2/cu_1m_dominant_raw_20200102_20260711_v2.parquet,71358,68824,success
1d,rqdata_cu_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,cf4b0d6b922e5a161e39557cd4ab3b1ece302e99672d1ceaa9c7b39c0a9be1bd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1d/version=v2/cu_1d_dominant_raw_20200102_20260711_v2.parquet,56452,55249,success
1m,rqdata_cu_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,709035,2020-01-02T09:01:00,2026-07-10T15:00:00,d89f8b82c08c829a1d07aa74131bbb94122b7c326f970fe1419ddd9a0822f531,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1m/version=v2/cu_1m_dominant_raw_20200102_20260711_v2.parquet,71295,68573,success
1w,rqdata_cu_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,80937563cfc59e021a6c2efcace67619eb48d54b3ed85462e520fc2160990cb4,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1w/version=v2/cu_1w_dominant_raw_20200102_20260711_v2.parquet,56453,55250,success
30m,rqdata_cu_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,24424,2020-01-02T09:30:00,2026-07-10T15:00:00,dd486bc39409a97d5bc81950b1c9964a030450a84065a98ec9c2ad0f2c36a949,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1m/version=v2/cu_1m_dominant_raw_20200102_20260711_v2.parquet,71359,68825,success
5m,rqdata_cu_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,141807,2020-01-02T09:05:00,2026-07-10T15:00:00,266068272b35a514eefa25f4ab9a96114b9e64fc0b9a964374a7e855217f6355,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1m/version=v2/cu_1m_dominant_raw_20200102_20260711_v2.parquet,71357,68823,success
60m,rqdata_cu_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,13791,2020-01-02T10:00:00,2026-07-10T15:00:00,fc146d55925021dd9b97e78159dc854ac340eb2c42b5e13c143bf156bbabad55,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=cu/contract=cu.MAIN/cu_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=cu/frequency=1m/version=v2/cu_1m_dominant_raw_20200102_20260711_v2.parquet,71360,68826,success
