period,data_version,provider,source,data_role,quality_status,original_quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,status
15m,rqdata_wr_standard_15m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,23685,2020-01-02T09:15:00,2026-07-10T15:00:00,7dbec6afb8d46444aa0c17ac34e6b2b24503ae4135c495f948cabe989d39457e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_15m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1m/version=v2/wr_1m_dominant_raw_20200102_20260711_v2.parquet,71630,69096,success
1d,rqdata_wr_standard_1d_20200102_20260711_v2,rqdata,rqdata,primary,warning,failed,1579,2020-01-02T00:00:00,2026-07-10T00:00:00,6b3ff0ce134048ed6640672c906e6c1e95bd667c743cdda470432567c79fa21b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_1d_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1d/version=v2/wr_1d_dominant_raw_20200102_20260711_v2.parquet,56560,55357,success
1m,rqdata_wr_standard_1m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,355275,2020-01-02T09:01:00,2026-07-10T15:00:00,3e2857a2f2615153b6d36bce941cd5022af65d27087a133fde9611bb752e6b79,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_1m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1m/version=v2/wr_1m_dominant_raw_20200102_20260711_v2.parquet,71545,69011,success
1w,rqdata_wr_standard_1w_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,334,2020-01-03T00:00:00,2026-07-10T00:00:00,f207fd1bfb6de8408f00acaafced6bb2dfca1f5b2c8a3c7ccdbc65414d2a5dfe,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_1w_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1w/version=v2/wr_1w_dominant_raw_20200102_20260711_v2.parquet,56561,55358,success
30m,rqdata_wr_standard_30m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,12632,2020-01-02T09:30:00,2026-07-10T15:00:00,433f2acc8e472634ccfbb3050a80e8a4678a54fde82eedb412ca02518d0d301e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_30m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1m/version=v2/wr_1m_dominant_raw_20200102_20260711_v2.parquet,71631,69097,success
5m,rqdata_wr_standard_5m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,71055,2020-01-02T09:05:00,2026-07-10T15:00:00,e4b99813a17b4923df5bc34b012619c7b41cab4ddec8c6f2cbee5750822a0e5e,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_5m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1m/version=v2/wr_1m_dominant_raw_20200102_20260711_v2.parquet,71629,69095,success
60m,rqdata_wr_standard_60m_20200102_20260711_v2,rqdata,rqdata,primary,passed,passed,7895,2020-01-02T10:00:00,2026-07-10T15:00:00,ce92c33db693f68317297e3c166f5fb464b8f5ec6fd2ef0d71359c4cf3687966,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=SHFE/symbol=wr/contract=wr.MAIN/wr_MAIN_60m_20200102_20260711_v2.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/dominant_contract_bars/product=wr/frequency=1m/version=v2/wr_1m_dominant_raw_20200102_20260711_v2.parquet,71632,69098,success
