period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,pg,pg.MAIN,PG2402,2024-01-17,primary,passed,22,2023-12-18T00:00:00,2024-01-17T00:00:00,4f1c15dfabff60703a793e03e498b74134bcd929a85b75e3e0d0cb25c2a47144,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=pg/contract=PG2402/PG2402_1d_20231218_20240117.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=pg/contract=PG2402/frequency=1d/PG2402_1d_raw_20231218_20240117.parquet,87974,84945,rq_acb_pg_PG2402_1d_20231218_20240117_v1,success
1w,rqdata,rqdata,pg,pg.MAIN,PG2402,2024-01-17,primary,passed,4,2023-12-22T00:00:00,2024-01-12T00:00:00,9938ae86c26bd2d913f92479b805867d2508a23b2a0152c4b932ea8312beb150,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=pg/contract=PG2402/PG2402_1w_20231218_20240117.parquet,,87976,84946,rq_acb_pg_PG2402_1w_20231218_20240117_v1,success
