period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,i,i.MAIN,I2405,2024-03-27,primary,passed,1640,2023-12-07T21:15:00,2024-03-27T15:00:00,2178da436b897ec2564b0eba76d2aafcb22f6263c0ec1e58ebc1c57af35f6870,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=i/contract=I2405/I2405_15m_20231208_20240327.parquet,,53578,52556,rq_acb_i_I2405_15m_20231208_20240327_v1,success
1m,rqdata,rqdata,i,i.MAIN,I2405,2024-03-27,primary,passed,24600,2023-12-07T21:01:00,2024-03-27T15:00:00,bea73087056a8afbdf48f6b7d42de58d535ecb4b1ded0de5bbdb4b700994d8d5,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=i/contract=I2405/I2405_1m_20231208_20240327.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=i/contract=I2405/frequency=1m/I2405_1m_raw_20231208_20240327.parquet,53576,52554,rq_acb_i_I2405_1m_20231208_20240327_v1,success
30m,rqdata,rqdata,i,i.MAIN,I2405,2024-03-27,primary,passed,856,2023-12-07T21:30:00,2024-03-27T15:00:00,1abbe0a80efae6ca4ec656fc75c0809b8099d8cc5642499a223fe36e05f2f38a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=i/contract=I2405/I2405_30m_20231208_20240327.parquet,,53579,52557,rq_acb_i_I2405_30m_20231208_20240327_v1,success
5m,rqdata,rqdata,i,i.MAIN,I2405,2024-03-27,primary,passed,4920,2023-12-07T21:05:00,2024-03-27T15:00:00,5be0f8464d069049244d622ad381bd4f5beb20400a00ea10941250c7cd88a434,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=i/contract=I2405/I2405_5m_20231208_20240327.parquet,,53577,52555,rq_acb_i_I2405_5m_20231208_20240327_v1,success
60m,rqdata,rqdata,i,i.MAIN,I2405,2024-03-27,primary,passed,500,2023-12-07T22:00:00,2024-03-27T15:00:00,b62edd1d31aa048eeb1cb6873d544f32b4badffbfaa93ff9a537e60551aa7b98,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=i/contract=I2405/I2405_60m_20231208_20240327.parquet,,53580,52558,rq_acb_i_I2405_60m_20231208_20240327_v1,success
