period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,ri,ri.MAIN,RI2507,2025-07-14,primary,passed,39,2025-05-20T00:00:00,2025-07-14T00:00:00,51bea8abcb049488c947391e02f99bd348a67a6454258ea0404abb4720d7ef02,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=ri/contract=RI2507/RI2507_1d_20250520_20250714.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=ri/contract=RI2507/frequency=1d/RI2507_1d_raw_20250520_20250714.parquet,43182,85264,rq_acb_ri_RI2507_1d_20250520_20250714_v1,success
1w,rqdata,rqdata,ri,ri.MAIN,RI2507,2025-07-14,primary,passed,7,2025-05-30T00:00:00,2025-07-11T00:00:00,291f122425bb35c8bc925fb20cf6bcef95768526667558045b247cd55714353a,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=ri/contract=RI2507/RI2507_1w_20250520_20250714.parquet,,88398,85265,rq_acb_ri_RI2507_1w_20250520_20250714_v1,success
