period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,lu,lu.MAIN,LU2511,2025-09-24,primary,passed,29,2025-08-15T00:00:00,2025-09-24T00:00:00,4c51ee68a05e0a32c8ef78f9b642420442addbf8fdc23c11add28bc4c0361edf,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=INE/symbol=lu/contract=LU2511/LU2511_1d_20250815_20250924.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lu/contract=LU2511/frequency=1d/LU2511_1d_raw_20250815_20250924.parquet,42658,84138,rq_acb_lu_LU2511_1d_20250815_20250924_v1,success
1w,rqdata,rqdata,lu,lu.MAIN,LU2511,2025-09-24,primary,passed,5,2025-08-22T00:00:00,2025-09-19T00:00:00,e41d978f77bc520bf0e4302bd40ed9f7578879bae5f64ccbf4a35d9d01ec43e1,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=INE/symbol=lu/contract=LU2511/LU2511_1w_20250815_20250924.parquet,,86944,84139,rq_acb_lu_LU2511_1w_20250815_20250924_v1,success
