period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,zc,zc.MAIN,ZC2309,2023-09-07,primary,passed,23,2023-08-08T00:00:00,2023-09-07T00:00:00,145ac0d1a6e6efa92c5cd74d286b9fa798410f684efc96b2a3e1c087f24ffa5b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=zc/contract=ZC2309/ZC2309_1d_20230808_20230907.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=zc/contract=ZC2309/frequency=1d/ZC2309_1d_raw_20230808_20230907.parquet,43922,86632,rq_acb_zc_ZC2309_1d_20230808_20230907_v1,success
1w,rqdata,rqdata,zc,zc.MAIN,ZC2309,2023-09-07,primary,passed,3,2023-08-18T00:00:00,2023-09-01T00:00:00,5df183e908030b07c392d0ce150a9553d1a98abeb5d974d05fb58b4f158cd996,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=zc/contract=ZC2309/ZC2309_1w_20230808_20230907.parquet,,90065,86633,rq_acb_zc_ZC2309_1w_20230808_20230907_v1,success
