period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,al,al.MAIN,AL2112,2021-11-15,primary,passed,21,2021-10-18T00:00:00,2021-11-15T00:00:00,2f13bca6efabfca7866ec27efb5fe45ba20687af31a366cc7c9139b920a5b933,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=SHFE/symbol=al/contract=AL2112/AL2112_1d_20211018_20211115.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=al/contract=AL2112/frequency=1d/AL2112_1d_raw_20211018_20211115.parquet,66907,66376,rq_acb_al_AL2112_1d_20211018_20211115_v1,success
1w,rqdata,rqdata,al,al.MAIN,AL2112,2021-11-15,primary,passed,4,2021-10-22T00:00:00,2021-11-12T00:00:00,b4605ab39a214cf8f3696b4b0574e54765c557afdf703e6bbc3aaeeafd7a74d9,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=SHFE/symbol=al/contract=AL2112/AL2112_1w_20211018_20211115.parquet,,66909,66377,rq_acb_al_AL2112_1w_20211018_20211115_v1,success
