period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cj,cj.MAIN,CJ2005,2020-04-03,primary,passed,61,2020-01-02T00:00:00,2020-04-03T00:00:00,b5fbd5d94d46230ebe4547198fb5efadae859726f7605c7b730ecf7423da232b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=CZCE/symbol=cj/contract=CJ2005/CJ2005_1d_20200102_20200403.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cj/contract=CJ2005/frequency=1d/CJ2005_1d_raw_20200102_20200403.parquet,67523,66684,rq_acb_cj_CJ2005_1d_20200102_20200403_v1,success
1w,rqdata,rqdata,cj,cj.MAIN,CJ2005,2020-04-03,primary,passed,12,2020-01-10T00:00:00,2020-04-03T00:00:00,df75311d30dd3f7326e8501d8fd9ae058d5e997430960ffb4dd6ea5f5483f1db,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=CZCE/symbol=cj/contract=CJ2005/CJ2005_1w_20200102_20200403.parquet,,67525,66685,rq_acb_cj_CJ2005_1w_20200102_20200403_v1,success
