period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,cs,cs.MAIN,CS2601,2025-12-18,primary,passed,47,2025-10-15T00:00:00,2025-12-18T00:00:00,008b14fbff1ca528585d75cbea1fc6faa783ecf5c5692b0dd9d8f5a0d13d3c22,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=cs/contract=CS2601/CS2601_1d_20251015_20251218.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=cs/contract=CS2601/frequency=1d/CS2601_1d_raw_20251015_20251218.parquet,41789,82092,rq_acb_cs_CS2601_1d_20251015_20251218_v1,success
1w,rqdata,rqdata,cs,cs.MAIN,CS2601,2025-12-18,primary,passed,8,2025-10-24T00:00:00,2025-12-12T00:00:00,dfe35d9a37509c4033cb0611b176d37010858a61cf00c2b57695a0ea90a3812d,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=cs/contract=CS2601/CS2601_1w_20251015_20251218.parquet,,84610,82093,rq_acb_cs_CS2601_1w_20251015_20251218_v1,success
