period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
15m,rqdata,rqdata,lg,lg.MAIN,LG2609,2026-07-07,primary,passed,225,2026-06-16T09:15:00,2026-07-07T15:00:00,3313edf9c015b963726bcd2522369ec0c3d83db7c462a217b501633e1eba5461,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=15m/exchange=DCE/symbol=lg/contract=LG2609/LG2609_15m_20260616_20260707.parquet,,52316,51422,rq_acb_lg_LG2609_15m_20260616_20260707_v1,success
1m,rqdata,rqdata,lg,lg.MAIN,LG2609,2026-07-07,primary,passed,3375,2026-06-16T09:01:00,2026-07-07T15:00:00,5077bc7c6ad4da5e0e295b3cbc7ef9c4f35c236730847aa16d7c32af5c7a7d37,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=DCE/symbol=lg/contract=LG2609/LG2609_1m_20260616_20260707.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=lg/contract=LG2609/frequency=1m/LG2609_1m_raw_20260616_20260707.parquet,52314,51420,rq_acb_lg_LG2609_1m_20260616_20260707_v1,success
30m,rqdata,rqdata,lg,lg.MAIN,LG2609,2026-07-07,primary,passed,120,2026-06-16T09:30:00,2026-07-07T15:00:00,4360b818d1029e7fd08ed4617bc397e3fc70c2c508e9bc15573d68c2254e9f45,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=30m/exchange=DCE/symbol=lg/contract=LG2609/LG2609_30m_20260616_20260707.parquet,,52317,51423,rq_acb_lg_LG2609_30m_20260616_20260707_v1,success
5m,rqdata,rqdata,lg,lg.MAIN,LG2609,2026-07-07,primary,passed,675,2026-06-16T09:05:00,2026-07-07T15:00:00,a2c4c508359bbc6223bad3f2be03e3989137cf620696e197bdfdb952a3145a7b,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=5m/exchange=DCE/symbol=lg/contract=LG2609/LG2609_5m_20260616_20260707.parquet,,52315,51421,rq_acb_lg_LG2609_5m_20260616_20260707_v1,success
60m,rqdata,rqdata,lg,lg.MAIN,LG2609,2026-07-07,primary,passed,75,2026-06-16T10:00:00,2026-07-07T15:00:00,7961cde3dc918c0763e76cce7eaa35afc34a05832b85e66135d3758d5190ddbd,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=60m/exchange=DCE/symbol=lg/contract=LG2609/LG2609_60m_20260616_20260707.parquet,,52318,51424,rq_acb_lg_LG2609_60m_20260616_20260707_v1,success
