period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1d,rqdata,rqdata,m,m.MAIN,M2405,2024-03-28,primary,passed,76,2023-12-05T00:00:00,2024-03-28T00:00:00,271fdc4bccb4ee079f97de2b457a98a1f26c55da412894f41f85d544cca66e68,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1d/exchange=DCE/symbol=m/contract=M2405/M2405_1d_20231205_20240328.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=m/contract=M2405/frequency=1d/M2405_1d_raw_20231205_20240328.parquet,42688,84222,rq_acb_m_M2405_1d_20231205_20240328_v1,success
1w,rqdata,rqdata,m,m.MAIN,M2405,2024-03-28,primary,passed,14,2023-12-15T00:00:00,2024-03-22T00:00:00,d4cb63777b4187b7506f480338958d754d1411a20fd34abe7201f9ccd18077aa,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1w/exchange=DCE/symbol=m/contract=M2405/M2405_1w_20231205_20240328.parquet,,87034,84223,rq_acb_m_M2405_1w_20231205_20240328_v1,success
