period,provider,source,product,continuous_contract,actual_contract,dominant_mapping_date,data_role,quality_status,row_count,min_datetime,max_datetime,checksum,standard_path,raw_path,market_data_file_id,data_quality_report_id,data_version,status
1m,rqdata,rqdata,fg,fg.MAIN,FG2209,2022-08-08,primary,passed,33450,2022-03-15T21:01:00,2022-08-08T15:00:00,bd449c14d00c8a823093f3a241584befa3509b74c7e695e9eeaf51910ad07abc,/Volumes/扩展盘/guiyi-quant-workstation/data/parquet/canonical/bars/provider=rqdata/period=1m/exchange=CZCE/symbol=fg/contract=FG2209/FG2209_1m_20220316_20220808.parquet,/Volumes/扩展盘/guiyi-quant-workstation/data/raw/rqdata/actual_contract_bars/product=fg/contract=FG2209/frequency=1m/FG2209_1m_raw_20220316_20220808.parquet,98575,105369,rq_acb_fg_FG2209_1m_20220316_20220808_v1,success
